0,1,3,4,7,8,9,13,15,16,17,21,22,25,26,34,45,48,52,53,65,90,106,149,258
0,1,4,7,8,9,13,15,16,21,22,25,26,34,45,48,50,52,65,90,106,149,178,258
0,1,4,7,8,9,13,15,16,21,22,25,26,34,45,48,52,57,65,77,90,106,149,258
0,1,3,4,7,8,9,11,13,15,16,17,21,22,25,31,34,45,52,65,90,106,149,161,258
0,3,4,8,9,11,13,15,16,17,21,22,23,25,31,34,45,50,65,90,106,149,161,178
0,1,4,7,8,9,11,13,15,16,21,22,25,31,34,45,50,52,65,90,106,149,178,258
0,1,4,7,8,9,11,13,15,16,21,22,25,26,31,34,45,48,52,65,90,106,149,258
0,1,3,4,7,8,9,13,14,15,16,21,22,25,34,38,48,49,52,53,65,74,90,258
0,1,3,4,7,9,15,16,17,21,22,26,34,38,45,48,49,52,53,65,74,90,106,149
0,1,3,4,7,9,15,16,17,21,22,23,34,38,45,49,50,52,65,74,90,106,149,178
0,3,4,8,9,11,13,14,15,16,17,21,22,25,31,34,38,45,65,74,90,106,149,161
0,1,3,4,7,8,9,13,14,15,16,17,21,22,25,34,38,45,49,52,65,74,90,106,149,258
0,3,4,8,9,13,14,15,16,17,21,22,23,25,34,38,45,50,65,74,90,106,149,178
0,1,3,4,7,8,9,10,11,12,13,15,16,21,22,31,34,45,50,52,74,90,106,197
0,1,3,4,7,8,9,10,11,12,13,15,16,21,22,28,31,34,45,50,52,90,106,197
0,1,4,7,8,9,10,11,12,13,15,16,21,22,31,34,45,50,52,90,106,138,153,197
0,1,3,4,7,8,9,10,11,12,13,15,16,21,22,24,31,34,35,45,52,90,106,197
0,1,3,4,7,8,9,10,11,12,13,15,16,21,22,31,34,35,45,52,74,90,106,197
0,1,4,7,8,9,10,11,12,13,15,16,21,22,24,31,34,35,45,50,52,90,106,197
0,1,3,4,7,8,9,10,11,12,13,15,16,21,22,31,34,35,45,50,52,90,106,197
0,1,3,4,7,8,9,10,11,12,13,15,16,21,22,25,31,34,45,52,90,106,149,197
0,1,3,4,7,8,9,10,12,13,15,16,21,22,25,34,45,50,52,90,106,135,149,197
0,1,3,4,7,8,9,10,12,13,15,16,21,22,25,28,34,45,50,52,90,106,135,149,197
0,1,4,7,8,9,10,11,12,13,15,16,21,22,25,31,34,45,50,52,90,106,135,149,197
0,1,3,4,7,8,9,10,11,12,13,15,16,21,22,25,31,34,45,50,52,90,106,135,149,197
0,1,3,4,8,9,10,11,12,13,15,16,21,22,25,28,31,50,52,90,106,135,149,197
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,34,45,49,52,74,90,106,149,197
0,1,4,7,8,9,10,11,12,13,14,15,16,21,22,25,31,34,45,52,90,106,149,197
0,1,3,4,8,9,10,11,12,13,14,15,16,21,22,25,31,49,52,74,90,106,149,197
0,1,3,4,7,8,9,10,11,12,13,14,15,16,21,22,25,31,34,45,49,52,74,90,106,149,197
0,1,4,7,8,9,10,12,13,14,15,16,21,22,25,34,45,50,52,90,106,135,149,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,49,50,52,74,90,106,135,149,197
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,34,49,50,52,74,90,135,197
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,34,45,49,50,52,74,90,106,135,149,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,28,49,50,52,74,90,106,135,149,197
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,28,34,49,50,52,74,90,135,197
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,31,34,49,50,52,74,90,135,197
0,1,3,4,8,9,10,11,12,13,14,15,16,21,22,25,31,49,50,52,74,90,106,135,149,197
0,1,4,7,8,9,10,11,12,13,14,15,16,21,22,25,31,34,45,50,52,90,106,135,149,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,28,31,49,50,52,74,90,135,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,31,49,50,52,74,90,96,135,197
0,1,4,8,9,10,11,12,13,14,15,16,21,22,25,31,50,52,90,96,106,135,149,197
0,1,4,7,8,9,10,12,13,15,16,21,22,25,34,45,50,52,90,106,135,149,153,197
0,1,4,7,8,9,10,12,13,15,16,21,22,25,34,35,45,50,52,90,106,135,149,197
0,1,4,7,8,9,10,12,13,14,15,16,21,22,25,34,35,45,50,52,90,106,135,149,197
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,34,35,45,49,52,74,90,106,149,197
0,1,3,4,7,8,9,10,12,13,15,16,21,22,25,34,35,45,50,52,90,106,135,149,197
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,34,35,49,50,52,74,90,135,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,35,49,50,52,74,90,106,135,149,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,35,49,50,52,74,90,135,197,218
0,1,4,8,9,10,11,12,13,14,15,16,21,22,25,31,35,50,52,90,106,135,149,197
0,1,4,7,8,9,10,11,12,13,15,16,21,22,25,31,34,35,45,52,90,106,149,197
0,1,4,7,8,9,10,11,12,13,14,15,16,21,22,25,31,34,35,45,52,90,106,149,197
0,1,4,7,8,9,10,11,12,13,15,16,21,22,25,31,34,35,45,50,52,90,106,135,149,197
0,1,3,4,8,9,10,11,12,13,14,15,16,21,22,25,31,35,49,52,74,90,106,149,197
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,31,34,35,49,52,74,90,197
0,1,3,4,7,8,9,10,11,12,13,15,16,21,22,25,31,34,35,45,52,90,106,149,197
0,1,3,4,8,9,10,11,12,13,15,16,21,22,25,31,35,50,52,90,106,135,149,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,31,35,49,50,52,74,90,135,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,28,35,49,50,52,74,90,135,197
0,1,4,7,8,9,10,11,12,13,15,16,21,22,24,25,31,34,35,45,52,90,106,149,197
0,1,3,4,7,8,9,10,11,12,13,15,16,21,22,31,34,45,52,74,90,106,161,197
0,1,3,4,7,8,9,10,11,12,13,15,16,21,22,31,34,45,48,52,90,106,161,197
0,1,4,7,8,9,10,11,12,13,15,16,21,22,31,34,45,48,52,57,77,90,106,197
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,29,31,34,49,52,74,90,197
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,29,34,48,49,52,74,90,197
0,3,4,8,9,10,11,12,13,14,15,16,21,22,25,29,31,34,45,74,90,106,149,161
0,1,3,4,8,9,10,11,12,13,14,15,16,21,22,25,29,31,34,49,52,90,149,197
0,1,3,4,8,9,10,11,12,13,14,15,16,21,22,25,29,31,49,52,74,90,106,149,161,197
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,29,34,45,49,52,74,90,106,149,197
0,1,3,4,7,8,9,10,11,12,13,15,16,21,22,25,29,31,34,45,52,90,106,149,161,197
0,1,4,7,8,9,10,11,12,13,15,16,21,22,25,31,34,45,48,52,90,106,149,197
0,1,3,4,8,9,10,11,12,13,15,16,21,22,25,29,31,48,52,90,106,149,161,197
0,1,3,4,7,8,9,10,12,13,15,16,21,22,25,29,34,45,48,52,90,106,149,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,29,48,49,52,74,90,106,149,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,29,48,49,52,57,74,77,90,197
0,1,4,7,8,9,10,12,13,15,16,21,22,25,34,45,48,52,57,77,90,106,149,197
0,1,3,4,7,8,9,10,11,12,13,15,16,21,22,31,34,45,50,52,90,106,161,197
0,1,3,4,8,9,10,11,12,13,15,16,21,22,25,29,31,50,52,90,106,135,149,161,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,29,49,50,52,74,90,106,135,149,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,29,31,49,50,52,74,90,135,197
0,1,3,4,7,8,9,10,12,13,15,16,21,22,25,29,34,45,50,52,90,106,135,149,197
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,29,34,49,50,52,74,90,135,197
0,1,4,7,8,9,10,12,13,15,16,21,22,25,34,45,48,50,52,90,106,135,149,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,29,48,49,50,52,74,90,135,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,28,29,49,50,52,74,90,135,197
0,1,3,4,8,9,10,11,12,13,15,16,21,22,25,29,31,35,52,90,106,149,161,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,29,35,49,52,74,90,106,149,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,29,35,49,50,52,74,90,135,197
0,1,3,4,7,8,9,10,11,12,13,15,16,21,22,31,34,35,45,52,90,106,161,197
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,29,34,35,49,52,74,90,197
0,1,3,4,7,8,9,10,12,13,15,16,21,22,25,29,34,35,45,52,90,106,149,197
0,1,3,4,8,9,10,11,12,13,14,15,16,17,21,22,25,31,34,49,52,90,149,197
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,34,49,52,65,74,90,197,258
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,34,49,52,53,65,74,90,197,258
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,31,34,49,52,65,74,90,197,258
0,1,3,4,7,8,9,10,12,13,15,16,21,22,25,34,50,52,53,65,90,135,197,258
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,49,50,52,53,65,74,90,135,197
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,34,49,50,52,65,74,90,135,197,258
0,1,4,7,8,9,10,12,13,14,15,16,21,22,25,34,50,52,65,90,135,146,197,258
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,28,49,50,52,65,74,90,135,197
0,1,3,4,7,8,9,10,12,13,15,16,21,22,25,28,34,50,52,65,90,135,197,258
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,31,49,50,52,65,74,90,135,197
0,1,4,7,8,9,10,12,13,14,15,16,21,22,25,31,34,50,52,65,90,135,197,258
0,1,3,4,7,8,9,10,12,13,15,16,21,22,25,31,34,50,52,65,90,135,197,258
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,49,50,52,65,74,75,90,135,197
0,1,3,4,7,8,9,10,12,13,15,16,21,22,25,34,50,52,65,75,90,135,197,258
0,1,3,4,8,9,10,11,12,13,15,16,21,22,25,31,50,52,65,90,106,135,149,197
0,1,3,4,8,9,10,11,12,13,14,15,16,21,22,25,31,49,52,65,74,90,106,149,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,49,52,53,65,74,90,106,149,197
0,1,4,8,9,10,11,12,13,14,15,16,21,22,25,31,50,52,65,90,106,135,149,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,49,50,52,65,74,90,106,135,149,197
0,3,4,7,10,11,12,13,14,15,16,17,21,22,25,31,34,45,49,52,65,74,106,149
0,3,4,7,10,12,13,14,15,16,17,21,22,25,26,34,45,49,52,53,65,74,106,149
0,3,4,8,9,10,11,12,13,14,15,16,17,21,22,25,31,34,45,65,74,90,106,149
0,1,4,7,8,9,10,12,13,15,16,21,22,25,26,34,45,52,65,90,106,149,197,258
0,1,4,7,8,9,10,12,13,15,16,21,22,25,34,45,50,52,65,90,106,135,149,197,258
0,1,4,7,8,9,10,12,13,15,16,21,22,25,26,34,45,50,52,65,90,106,135,149,197,258
0,1,4,7,8,9,10,11,12,13,15,16,21,22,25,31,34,45,52,65,90,106,149,197,258
0,1,4,7,8,9,10,11,12,13,15,16,21,22,25,31,34,45,50,52,65,90,106,135,149,197,258
0,1,4,7,8,9,10,11,12,13,15,16,21,22,26,31,34,45,50,52,65,90,106,197
0,1,4,7,8,9,10,11,12,13,15,16,21,22,25,26,31,34,45,52,65,90,106,149,197,258
0,1,3,4,7,8,9,10,12,13,15,16,17,21,22,25,34,45,52,65,90,106,149,197,258
0,1,3,4,7,8,9,10,12,13,15,16,17,21,22,25,34,45,50,52,65,90,106,135,149,197,258
0,1,3,4,7,8,9,10,12,13,15,16,17,21,22,26,34,45,52,53,65,90,106,197
0,1,3,4,7,8,9,10,12,13,15,16,17,21,22,25,26,34,45,52,53,65,90,106,149,197,258
0,1,3,4,7,8,9,10,12,13,15,16,17,21,22,26,34,45,50,52,53,65,90,106,197
0,1,3,4,7,8,9,10,12,13,15,16,17,21,22,28,34,45,50,52,65,90,106,197
0,1,3,4,7,8,9,10,11,12,13,15,16,17,21,22,31,34,45,52,65,90,106,197
0,1,3,4,7,8,9,10,11,12,13,15,16,17,21,22,25,31,34,45,52,65,90,106,149,197,258
0,1,3,4,7,8,9,10,11,12,13,15,16,17,21,22,26,31,34,45,52,53,65,90,106,197
0,1,3,4,7,8,9,10,11,12,13,15,16,17,21,22,31,34,45,50,52,65,90,106,197
0,1,3,4,7,9,10,12,15,16,17,21,22,26,34,45,49,52,53,65,74,90,106,149
0,1,4,7,8,9,10,12,13,14,15,16,21,22,25,34,45,52,65,90,106,149,197,258
0,1,4,7,8,9,10,12,13,14,15,16,21,22,25,26,34,45,52,65,90,106,149,197,258
0,1,4,7,8,9,10,12,13,14,15,16,21,22,25,34,45,50,52,65,90,106,135,149,197,258
0,1,4,7,8,9,10,11,12,13,14,15,16,21,22,25,31,34,45,52,65,90,106,149,197,258
0,1,3,4,7,8,9,10,12,13,15,16,17,21,22,26,34,45,52,53,65,74,90,106,197
0,1,3,4,7,8,9,10,11,12,13,15,16,17,21,22,31,34,45,52,65,74,90,106,197
0,1,3,4,7,8,9,10,12,13,15,16,17,21,22,34,45,50,52,65,74,90,106,197
0,1,3,4,7,8,9,10,12,13,14,15,16,17,21,22,25,34,45,49,52,65,74,90,106,149,197,258
0,1,3,4,8,9,10,12,13,15,16,21,22,25,50,52,65,75,90,106,135,149,154,197
0,1,4,8,9,10,11,12,13,15,16,21,22,25,31,50,52,65,90,106,135,149,154,197
0,1,4,7,8,9,10,12,13,15,16,21,22,25,34,45,50,52,65,90,106,135,149,154,197,258
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,35,49,52,65,74,90,106,149,150,197
0,1,4,8,9,10,12,13,14,15,16,21,22,25,35,50,52,65,90,106,135,149,150,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,35,49,50,52,65,74,90,135,197
0,1,4,8,9,10,11,12,13,15,16,21,22,25,31,35,50,52,65,90,106,135,149,197
0,1,4,8,9,10,11,12,13,14,15,16,21,22,25,31,35,52,65,90,106,149,150,197
0,1,3,4,7,8,9,10,12,13,15,16,17,21,22,34,35,45,52,65,74,90,106,150,197
0,1,4,7,8,9,10,11,12,13,15,16,21,22,31,34,35,45,52,65,90,106,150,197
0,1,3,4,7,8,9,10,11,12,13,15,16,17,21,22,31,34,35,45,52,65,90,106,197
0,1,3,4,7,8,9,10,12,13,15,16,17,21,22,34,35,45,50,52,65,90,106,197
0,1,4,7,8,9,10,11,12,13,15,16,21,22,31,34,35,45,50,52,65,90,106,197
0,1,4,7,8,9,10,11,12,13,15,16,21,22,24,31,34,35,45,52,65,90,106,197
0,1,3,4,7,8,9,10,12,13,15,16,17,21,22,26,34,35,45,52,53,65,90,106,197
0,1,4,7,8,9,10,11,12,13,15,16,21,22,26,31,34,35,45,52,65,90,106,197
0,3,4,7,10,12,13,14,15,16,17,21,22,25,34,35,45,49,52,65,74,106,149,150
0,1,4,7,8,9,10,12,13,15,16,21,22,25,34,35,45,52,65,90,106,149,197,258
0,1,4,7,8,9,10,11,12,13,15,16,21,22,25,31,34,35,45,52,65,90,106,149,197,258
0,1,3,4,7,8,9,10,12,13,15,16,17,21,22,25,34,35,45,52,65,90,106,149,197,258
0,1,4,7,8,9,10,12,13,15,16,21,22,25,26,34,35,45,52,65,90,106,149,197,258
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,34,35,49,52,65,74,90,197,258
0,3,4,8,9,10,12,13,14,15,16,17,21,22,25,34,35,45,65,74,90,106,149,150
0,1,4,7,8,9,10,12,13,14,15,16,21,22,25,34,35,45,52,65,90,106,149,150,197,258
0,1,4,7,8,9,10,12,13,15,16,21,22,25,31,34,35,50,52,65,90,135,197,258
0,1,3,4,7,8,9,10,12,13,15,16,21,22,25,34,35,50,52,65,90,135,197,258
0,1,4,7,8,9,10,12,13,15,16,21,22,25,34,35,45,50,52,65,90,106,135,149,197,258
0,1,4,7,8,9,10,12,13,14,15,16,21,22,25,34,35,50,52,65,90,135,197,258
0,1,4,7,8,9,10,11,12,13,15,16,21,22,26,31,34,45,48,52,65,90,106,197
0,1,4,7,8,9,10,12,13,15,16,21,22,26,34,45,48,52,57,65,77,90,106,197
0,1,4,7,8,9,10,12,13,15,16,21,22,26,34,45,48,50,52,65,90,106,178,197
0,1,4,7,8,9,10,11,12,13,15,16,21,22,31,34,45,50,52,65,90,106,178,197
0,1,3,4,7,8,9,10,11,12,13,15,16,17,21,22,31,34,45,52,65,90,106,161,197
0,1,3,4,7,8,9,10,12,13,15,16,17,21,22,34,38,45,52,65,74,90,106,197
0,1,3,4,7,9,10,12,15,16,17,21,22,26,31,34,45,48,52,53,65,90,106,161
0,1,3,4,7,8,9,10,12,13,15,16,17,21,22,26,34,45,48,52,53,65,90,106,197
0,1,3,4,7,9,10,12,15,16,17,21,22,26,34,45,48,52,53,57,65,77,90,106
0,1,3,4,7,9,10,12,15,16,17,21,22,26,34,38,45,48,52,53,65,74,90,106
0,1,3,4,7,9,10,12,15,16,17,21,22,23,34,38,45,50,52,65,74,90,97,106,178
0,3,4,9,10,12,15,16,17,21,22,23,26,34,38,45,48,50,65,74,90,97,106,178
0,1,3,4,7,9,10,12,15,16,17,21,22,23,26,34,45,48,50,52,53,65,90,106,178
0,3,4,7,10,12,15,16,17,21,22,23,26,34,38,45,48,50,52,53,65,74,97,106,178
0,3,4,9,10,12,15,16,17,21,22,23,31,34,38,45,50,65,74,90,97,106,161,178
0,1,3,4,7,9,10,12,15,16,17,21,22,23,31,34,45,50,52,65,90,106,161,178
0,3,4,7,10,12,15,16,17,21,22,23,31,34,38,45,50,52,65,74,97,106,161,178
0,3,4,10,12,15,16,17,21,22,23,26,31,34,38,45,48,50,65,74,96,97,106,161,178
0,3,4,7,10,12,15,16,17,21,22,23,26,31,34,45,48,50,52,53,65,106,161,178
0,3,4,10,11,12,13,15,16,17,21,22,23,31,34,38,45,50,65,74,97,106,161,178
0,3,4,8,9,10,12,13,15,16,17,21,22,23,34,38,45,50,65,74,90,97,106,178
0,1,3,4,7,8,9,10,12,13,15,16,17,21,22,23,34,45,50,52,65,90,106,178,197
0,3,4,8,9,10,11,12,13,15,16,17,21,22,23,31,34,45,50,65,90,106,161,178
0,1,4,7,8,9,10,12,13,15,16,21,22,25,34,45,50,52,65,90,106,135,149,178,197,258
0,1,4,7,8,9,10,12,13,14,15,16,21,22,25,34,50,52,65,90,97,135,197,258
0,1,4,7,8,9,10,12,13,15,16,21,22,25,26,34,45,48,52,65,90,106,149,197,258
0,1,3,4,7,9,13,15,16,17,21,22,25,29,34,38,45,49,52,74,90,106,149,258
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,29,34,38,49,52,65,74,90,197,258
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,29,49,50,52,65,74,90,97,135,197
0,1,3,4,7,8,9,10,12,13,15,16,21,22,25,29,34,50,52,65,90,135,197,258
0,3,4,7,10,12,13,14,15,16,17,21,22,25,29,34,38,45,49,52,65,74,106,149
0,3,4,7,10,12,15,16,17,21,22,23,34,38,45,49,50,52,65,74,97,106,149,178
0,3,4,10,12,13,14,15,16,17,21,22,23,25,29,34,38,45,50,65,74,97,106,149,178
0,1,3,4,7,8,9,10,12,13,15,16,17,21,22,25,29,34,45,52,65,90,106,149,197,258
0,3,4,8,9,10,12,13,14,15,16,17,21,22,25,29,34,38,45,65,74,90,106,149
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,29,49,52,65,74,90,106,149,197
0,3,4,8,9,10,12,13,15,16,17,21,22,23,25,29,34,45,50,65,90,106,149,178
0,1,3,4,8,9,10,12,13,15,16,21,22,23,25,29,50,52,65,90,106,135,149,197
0,1,3,4,8,9,10,11,12,13,15,16,21,22,25,29,31,52,65,90,106,149,161,197
0,3,4,10,11,12,13,15,16,17,21,22,23,25,29,31,34,45,50,65,106,149,161,178
0,3,4,8,9,10,11,12,13,15,16,17,21,22,25,29,31,34,45,65,90,106,149,161
0,3,4,10,11,12,13,14,15,16,17,21,22,25,29,31,34,38,45,65,74,106,149,161
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,29,48,49,52,53,65,74,90,197
0,1,3,4,7,8,9,10,12,13,15,16,21,22,25,29,34,48,52,53,65,90,197,258
0,1,4,7,8,9,10,12,13,15,16,21,22,25,31,34,50,52,65,79,90,135,197,258
0,1,4,7,8,9,10,12,13,14,15,16,21,22,25,34,50,52,65,79,90,135,197,258
0,1,4,7,8,9,10,12,13,15,16,21,22,25,34,44,51,52,65,79,90,101,197,258
0,1,4,7,8,9,10,12,13,15,16,21,22,25,31,34,44,51,52,65,79,90,197,258
0,1,4,7,8,9,10,12,13,14,15,16,21,22,25,34,44,51,52,65,79,90,197,258
0,1,4,7,8,9,10,12,13,15,16,21,22,31,34,50,51,52,79,90,101,138,153,197
0,1,4,7,8,9,10,12,13,15,16,21,22,34,44,50,51,52,65,79,90,101,153,197
0,1,4,7,8,9,10,12,13,15,16,21,22,25,34,50,51,52,79,90,101,135,153,197
0,1,4,7,8,9,10,12,13,15,16,21,22,25,34,44,50,51,52,65,79,90,135,197,258
0,1,4,7,8,9,10,12,13,15,16,21,22,25,34,35,50,52,65,79,90,135,197,258
0,1,4,7,8,9,10,12,13,15,16,21,22,25,34,35,44,51,52,65,79,90,197,258
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,29,34,49,52,74,79,90,197
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,34,49,52,74,79,90,123,197
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,34,49,51,52,74,79,90,197
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,34,35,49,52,74,79,90,197
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,31,34,49,52,74,79,90,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,35,49,50,52,74,79,90,135,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,31,49,50,52,74,79,90,135,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,28,49,50,52,74,79,90,135,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,29,49,50,52,74,79,90,135,197
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,34,49,50,52,74,79,90,135,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,49,50,51,52,74,79,90,135,197
0,1,3,4,7,8,9,10,12,13,15,16,21,22,34,44,51,52,53,65,79,90,101,197
0,1,3,4,7,8,9,10,12,13,15,16,21,22,25,34,44,51,52,65,79,90,197,258
0,1,3,4,7,8,9,10,12,13,14,15,21,22,25,29,34,38,52,65,74,79,90,197
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,34,49,52,65,74,79,90,197,258
0,1,3,4,7,8,9,10,12,13,15,16,21,22,25,34,50,52,65,79,90,135,197,258
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,49,50,52,65,74,79,90,135,197
0,1,3,4,8,9,10,11,12,13,14,15,16,21,22,25,31,34,49,52,79,90,149,197
0,1,3,4,8,9,10,11,12,13,14,15,16,21,22,25,29,31,49,52,79,90,149,197
0,1,3,4,7,8,9,10,12,13,14,15,21,22,25,34,45,52,74,79,90,106,123,197
0,1,3,4,7,8,9,10,12,13,14,15,21,22,25,34,35,45,52,74,79,90,106,197
0,1,3,4,7,8,9,10,11,12,13,14,15,21,22,25,34,45,52,74,79,90,106,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,49,50,52,74,79,90,106,135,149,197
0,1,3,4,8,9,10,11,12,13,14,15,16,21,22,25,31,49,52,74,79,90,106,149,197
0,1,3,4,8,9,10,11,12,13,15,16,21,22,25,31,50,52,79,90,106,135,149,197
0,1,4,8,9,10,11,12,13,14,15,16,21,22,25,31,50,52,79,90,106,135,149,197
0,1,3,4,7,8,9,10,11,12,13,15,16,21,22,31,34,45,52,74,79,90,106,197
0,1,3,4,7,8,9,10,11,12,13,15,16,21,22,31,34,45,50,52,79,90,106,197
0,1,3,4,7,8,9,10,12,13,14,15,16,21,22,25,34,45,49,52,74,79,90,106,149,197
0,1,4,7,8,9,10,12,13,15,16,21,22,25,34,45,50,52,79,90,106,135,149,197
0,1,4,7,8,9,10,12,13,14,15,16,21,22,25,34,45,50,52,79,90,106,135,149,197
0,1,3,4,7,8,9,10,12,13,15,16,21,22,25,34,45,50,52,79,90,106,135,149,197
0,1,4,7,8,9,10,11,12,13,15,16,21,22,25,31,34,45,52,79,90,106,149,197
0,1,4,7,8,9,10,11,12,13,15,16,21,22,25,31,34,45,50,52,79,90,106,135,149,197
0,1,3,4,7,8,9,10,11,12,13,15,16,21,22,25,31,34,45,52,79,90,106,149,197
0,1,4,7,8,9,10,11,12,13,14,15,16,21,22,25,31,34,45,52,79,90,106,149,197
0,1,3,4,7,8,9,10,12,13,15,16,21,22,25,34,45,52,79,90,106,123,149,197
0,1,4,7,8,9,10,11,12,13,15,16,21,22,31,34,35,45,50,52,79,90,106,197
0,1,4,7,8,9,10,11,12,13,15,16,21,22,24,31,34,35,45,52,79,90,106,197
0,1,3,4,7,8,9,10,11,12,13,15,16,21,22,31,34,35,45,52,79,90,106,197
0,1,3,4,7,8,9,10,12,13,15,16,21,22,25,34,35,45,52,79,90,106,149,197
0,1,4,7,8,9,10,11,12,13,15,16,21,22,25,31,34,35,45,52,79,90,106,149,197
0,1,4,7,8,9,10,12,13,15,16,21,22,25,34,35,45,50,52,79,90,106,135,149,197
0,1,4,8,9,10,11,12,13,15,16,21,22,25,31,35,50,52,79,90,106,135,149,197
0,1,4,7,8,9,10,12,13,14,15,16,21,22,25,34,35,45,52,79,90,106,149,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,35,49,52,74,79,90,106,149,197
0,1,4,7,8,9,10,11,12,13,15,16,21,22,31,34,45,51,52,79,90,101,106,197
0,1,4,7,8,9,10,11,12,13,15,16,21,22,31,34,35,45,51,52,79,90,106,197
0,1,3,4,7,8,9,10,11,12,13,15,16,21,22,31,34,45,51,52,79,90,106,197
0,1,4,7,8,9,10,11,12,13,15,21,22,34,45,51,52,79,90,101,106,138,153,197
0,1,4,7,8,9,10,11,12,13,15,16,21,22,31,34,45,50,51,52,79,90,106,197
0,1,4,7,8,9,10,12,13,15,16,21,22,34,45,50,51,52,79,90,101,106,153,197
0,1,3,4,7,8,9,10,12,13,15,16,21,22,25,34,45,51,52,79,90,106,149,197
0,1,4,7,8,9,10,12,13,15,16,21,22,25,34,35,45,51,52,79,90,106,149,197
0,1,4,7,8,9,10,12,13,15,16,21,22,25,34,45,50,51,52,79,90,106,135,149,197
0,1,4,7,8,9,10,12,13,15,16,21,22,25,34,45,51,52,79,90,101,106,149,197
0,1,4,8,9,10,12,13,15,16,21,22,25,50,51,52,79,90,101,106,135,149,153,197
0,1,4,7,8,9,10,11,12,13,15,16,21,22,25,31,34,45,51,52,79,90,106,149,197
0,1,4,8,9,10,11,12,13,15,16,21,22,25,31,50,51,52,79,90,106,135,149,197
0,1,4,7,8,9,10,12,13,14,15,16,21,22,25,34,45,51,52,79,90,106,149,197
0,1,3,4,8,9,10,12,13,14,15,16,21,22,25,49,51,52,74,79,90,106,149,197
0,1,3,4,7,8,9,10,12,13,14,15,21,22,25,34,45,51,52,74,79,90,106,197
